2019-05-22 14:01:47 INFO  Car - Speed:   0.0; Angle:  NORTH; Position:  4,18; Parcels:      0; Health:  95.0; Health Usage: 100.0; Fuel: 224.0; Tile: ROAD
2019-05-22 14:01:47 INFO  Car - Speed:   0.0; Angle:  NORTH; Position:  4,18; Parcels:      0; Health:  95.0; Health Usage: 100.0; Fuel: 224.0; Tile: ROAD
2019-05-22 14:01:47 INFO  Car - Speed:   0.0; Angle:  NORTH; Position:  4,18; Parcels:      0; Health:  95.0; Health Usage: 100.0; Fuel: 224.0; Tile: ROAD
2019-05-22 14:01:48 INFO  Car - Speed:   0.0; Angle:  NORTH; Position:  4,18; Parcels:      0; Health:  95.0; Health Usage: 100.0; Fuel: 224.0; Tile: ROAD
2019-05-22 14:01:48 INFO  Car - Speed:   0.0; Angle:  NORTH; Position:  4,18; Parcels:      0; Health:  95.0; Health Usage: 100.0; Fuel: 224.0; Tile: ROAD
2019-05-22 14:01:48 INFO  Car - Speed:   0.0; Angle:  NORTH; Position:  4,18; Parcels:      0; Health:  95.0; Health Usage: 100.0; Fuel: 224.0; Tile: ROAD
2019-05-22 14:01:48 INFO  Car - Speed:   0.0; Angle:  NORTH; Position:  4,18; Parcels:      0; Health:  95.0; Health Usage: 100.0; Fuel: 224.0; Tile: ROAD
2019-05-22 14:01:49 INFO  Car - Speed:   0.0; Angle:  NORTH; Position:  4,18; Parcels:      0; Health:  95.0; Health Usage: 100.0; Fuel: 224.0; Tile: ROAD
2019-05-22 14:01:49 INFO  Car - Speed:   0.0; Angle:  NORTH; Position:  4,18; Parcels:      0; Health:  95.0; Health Usage: 100.0; Fuel: 224.0; Tile: ROAD
2019-05-22 14:01:49 INFO  Car - Speed:   0.0; Angle:  NORTH; Position:  4,18; Parcels:      0; Health:  95.0; Health Usage: 100.0; Fuel: 224.0; Tile: ROAD
2019-05-22 14:01:49 INFO  Car - Speed:   0.0; Angle:  NORTH; Position:  4,18; Parcels:      0; Health:  95.0; Health Usage: 100.0; Fuel: 224.0; Tile: ROAD
2019-05-22 14:01:50 INFO  Car - Speed:   0.0; Angle:  NORTH; Position:  4,18; Parcels:      0; Health:  95.0; Health Usage: 100.0; Fuel: 224.0; Tile: ROAD
2019-05-22 14:01:50 INFO  Car - Speed:   0.0; Angle:  NORTH; Position:  4,18; Parcels:      0; Health:  95.0; Health Usage: 100.0; Fuel: 224.0; Tile: ROAD
2019-05-22 14:01:50 INFO  Car - Speed:   0.0; Angle:  NORTH; Position:  4,18; Parcels:      0; Health:  95.0; Health Usage: 100.0; Fuel: 224.0; Tile: ROAD
2019-05-22 14:01:50 INFO  Car - Speed:   0.0; Angle:  NORTH; Position:  4,18; Parcels:      0; Health:  95.0; Health Usage: 100.0; Fuel: 224.0; Tile: ROAD
2019-05-22 14:01:51 INFO  Car - Speed:   0.0; Angle:  NORTH; Position:  4,18; Parcels:      0; Health:  95.0; Health Usage: 100.0; Fuel: 224.0; Tile: ROAD
2019-05-22 14:01:51 INFO  Car - Speed:   0.0; Angle:  NORTH; Position:  4,18; Parcels:      0; Health:  95.0; Health Usage: 100.0; Fuel: 224.0; Tile: ROAD
2019-05-22 14:01:51 INFO  Car - Speed:   0.0; Angle:  NORTH; Position:  4,18; Parcels:      0; Health:  95.0; Health Usage: 100.0; Fuel: 224.0; Tile: ROAD
2019-05-22 14:01:51 INFO  Car - Speed:   0.0; Angle:  NORTH; Position:  4,18; Parcels:      0; Health:  95.0; Health Usage: 100.0; Fuel: 224.0; Tile: ROAD
2019-05-22 14:01:52 INFO  Car - Speed:   0.0; Angle:  NORTH; Position:  4,18; Parcels:      0; Health:  95.0; Health Usage: 100.0; Fuel: 224.0; Tile: ROAD
2019-05-22 14:01:52 INFO  Car - Speed:   0.0; Angle:  NORTH; Position:  4,18; Parcels:      0; Health:  95.0; Health Usage: 100.0; Fuel: 224.0; Tile: ROAD
2019-05-22 14:01:52 INFO  Car - Speed:   0.0; Angle:  NORTH; Position:  4,18; Parcels:      0; Health:  95.0; Health Usage: 100.0; Fuel: 224.0; Tile: ROAD
2019-05-22 14:01:52 INFO  Car - Speed:   0.0; Angle:  NORTH; Position:  4,18; Parcels:      0; Health:  95.0; Health Usage: 100.0; Fuel: 224.0; Tile: ROAD
2019-05-22 14:01:53 INFO  Car - Speed:   0.0; Angle:  NORTH; Position:  4,18; Parcels:      0; Health:  95.0; Health Usage: 100.0; Fuel: 224.0; Tile: ROAD
2019-05-22 14:01:53 INFO  Car - Speed:   0.0; Angle:  NORTH; Position:  4,18; Parcels:      0; Health:  95.0; Health Usage: 100.0; Fuel: 224.0; Tile: ROAD
2019-05-22 14:01:53 INFO  Car - Speed:   0.0; Angle:  NORTH; Position:  4,18; Parcels:      0; Health:  95.0; Health Usage: 100.0; Fuel: 224.0; Tile: ROAD
2019-05-22 14:01:53 INFO  Car - Speed:   0.0; Angle:  NORTH; Position:  4,18; Parcels:      0; Health:  95.0; Health Usage: 100.0; Fuel: 224.0; Tile: ROAD
2019-05-22 14:01:54 INFO  Car - Speed:   0.0; Angle:  NORTH; Position:  4,18; Parcels:      0; Health:  95.0; Health Usage: 100.0; Fuel: 224.0; Tile: ROAD
2019-05-22 14:01:54 INFO  Car - Speed:   0.0; Angle:  NORTH; Position:  4,18; Parcels:      0; Health:  95.0; Health Usage: 100.0; Fuel: 224.0; Tile: ROAD
2019-05-22 14:01:54 INFO  Car - Speed:   0.0; Angle:  NORTH; Position:  4,18; Parcels:      0; Health:  95.0; Health Usage: 100.0; Fuel: 224.0; Tile: ROAD
2019-05-22 14:01:54 INFO  Car - Speed:   0.0; Angle:  NORTH; Position:  4,18; Parcels:      0; Health:  95.0; Health Usage: 100.0; Fuel: 224.0; Tile: ROAD
2019-05-22 14:01:55 INFO  Car - Speed:   0.0; Angle:  NORTH; Position:  4,18; Parcels:      0; Health:  95.0; Health Usage: 100.0; Fuel: 224.0; Tile: ROAD
2019-05-22 14:01:55 INFO  Car - Speed:   0.0; Angle:  NORTH; Position:  4,18; Parcels:      0; Health:  95.0; Health Usage: 100.0; Fuel: 224.0; Tile: ROAD
2019-05-22 14:01:55 INFO  Car - Speed:   0.0; Angle:  NORTH; Position:  4,18; Parcels:      0; Health:  95.0; Health Usage: 100.0; Fuel: 224.0; Tile: ROAD
2019-05-22 14:01:55 INFO  Car - Speed:   0.0; Angle:  NORTH; Position:  4,18; Parcels:      0; Health:  95.0; Health Usage: 100.0; Fuel: 224.0; Tile: ROAD
2019-05-22 14:01:56 INFO  Car - Speed:   0.0; Angle:  NORTH; Position:  4,18; Parcels:      0; Health:  95.0; Health Usage: 100.0; Fuel: 224.0; Tile: ROAD
2019-05-22 14:01:56 INFO  Car - Speed:   0.0; Angle:  NORTH; Position:  4,18; Parcels:      0; Health:  95.0; Health Usage: 100.0; Fuel: 224.0; Tile: ROAD
2019-05-22 14:01:56 INFO  Car - Speed:   0.0; Angle:  NORTH; Position:  4,18; Parcels:      0; Health:  95.0; Health Usage: 100.0; Fuel: 224.0; Tile: ROAD
2019-05-22 14:01:56 INFO  Car - Speed:   0.0; Angle:  NORTH; Position:  4,18; Parcels:      0; Health:  95.0; Health Usage: 100.0; Fuel: 224.0; Tile: ROAD
2019-05-22 14:01:57 INFO  Car - Speed:   0.0; Angle:  NORTH; Position:  4,18; Parcels:      0; Health:  95.0; Health Usage: 100.0; Fuel: 224.0; Tile: ROAD
2019-05-22 14:01:57 INFO  Car - Speed:   0.0; Angle:  NORTH; Position:  4,18; Parcels:      0; Health:  95.0; Health Usage: 100.0; Fuel: 224.0; Tile: ROAD
2019-05-22 14:01:57 INFO  Car - Speed:   0.0; Angle:  NORTH; Position:  4,18; Parcels:      0; Health:  95.0; Health Usage: 100.0; Fuel: 224.0; Tile: ROAD
2019-05-22 14:01:57 INFO  Car - Speed:   0.0; Angle:  NORTH; Position:  4,18; Parcels:      0; Health:  95.0; Health Usage: 100.0; Fuel: 224.0; Tile: ROAD
2019-05-22 14:01:58 INFO  Car - Speed:   0.0; Angle:  NORTH; Position:  4,18; Parcels:      0; Health:  95.0; Health Usage: 100.0; Fuel: 224.0; Tile: ROAD
2019-05-22 14:01:58 INFO  Car - Speed:   0.0; Angle:  NORTH; Position:  4,18; Parcels:      0; Health:  95.0; Health Usage: 100.0; Fuel: 224.0; Tile: ROAD
2019-05-22 14:01:58 INFO  Car - Speed:   0.0; Angle:  NORTH; Position:  4,18; Parcels:      0; Health:  95.0; Health Usage: 100.0; Fuel: 224.0; Tile: ROAD
2019-05-22 14:01:58 INFO  Car - Speed:   0.0; Angle:  NORTH; Position:  4,18; Parcels:      0; Health:  95.0; Health Usage: 100.0; Fuel: 224.0; Tile: ROAD
2019-05-22 14:01:59 INFO  Car - Speed:   0.0; Angle:  NORTH; Position:  4,18; Parcels:      0; Health:  95.0; Health Usage: 100.0; Fuel: 224.0; Tile: ROAD
2019-05-22 14:01:59 INFO  Car - Speed:   0.0; Angle:  NORTH; Position:  4,18; Parcels:      0; Health:  95.0; Health Usage: 100.0; Fuel: 224.0; Tile: ROAD
2019-05-22 14:01:59 INFO  Car - Speed:   0.0; Angle:  NORTH; Position:  4,18; Parcels:      0; Health:  95.0; Health Usage: 100.0; Fuel: 224.0; Tile: ROAD
2019-05-22 14:01:59 INFO  Car - Speed:   0.0; Angle:  NORTH; Position:  4,18; Parcels:      0; Health:  95.0; Health Usage: 100.0; Fuel: 224.0; Tile: ROAD
2019-05-22 14:02:00 INFO  Car - Speed:   0.0; Angle:  NORTH; Position:  4,18; Parcels:      0; Health:  95.0; Health Usage: 100.0; Fuel: 224.0; Tile: ROAD
2019-05-22 14:02:00 INFO  Car - Speed:   0.0; Angle:  NORTH; Position:  4,18; Parcels:      0; Health:  95.0; Health Usage: 100.0; Fuel: 224.0; Tile: ROAD
2019-05-22 14:02:00 INFO  Car - Speed:   0.0; Angle:  NORTH; Position:  4,18; Parcels:      0; Health:  95.0; Health Usage: 100.0; Fuel: 224.0; Tile: ROAD
2019-05-22 14:02:00 INFO  Car - Speed:   0.0; Angle:  NORTH; Position:  4,18; Parcels:      0; Health:  95.0; Health Usage: 100.0; Fuel: 224.0; Tile: ROAD
2019-05-22 14:02:01 INFO  Car - Speed:   0.0; Angle:  NORTH; Position:  4,18; Parcels:      0; Health:  95.0; Health Usage: 100.0; Fuel: 224.0; Tile: ROAD
2019-05-22 14:02:01 INFO  Car - Speed:   1.0; Angle:  NORTH; Position:  4,17; Parcels:      0; Health:  95.0; Health Usage: 100.0; Fuel: 223.0; Tile: ROAD
2019-05-22 14:02:01 INFO  Car - Speed:   1.0; Angle:  NORTH; Position:  4,16; Parcels:      0; Health:  95.0; Health Usage: 100.0; Fuel: 222.0; Tile: ROAD
2019-05-22 14:02:01 INFO  Car - Speed:   1.0; Angle:  NORTH; Position:  4,15; Parcels:      0; Health:  95.0; Health Usage: 100.0; Fuel: 221.0; Tile: ROAD
2019-05-22 14:02:02 INFO  Car - Speed:   1.0; Angle:   WEST; Position:  5,15; Parcels:      1; Health:  95.0; Health Usage: 100.0; Fuel: 220.0; Tile: ROAD
2019-05-22 14:02:02 INFO  Car - Speed:   1.0; Angle:   WEST; Position:  6,15; Parcels:      1; Health:  95.0; Health Usage: 100.0; Fuel: 219.0; Tile: ROAD
2019-05-22 14:02:02 INFO  Car - Speed:   1.0; Angle:   WEST; Position:  7,15; Parcels:      1; Health:  95.0; Health Usage: 100.0; Fuel: 218.0; Tile: ROAD
2019-05-22 14:02:02 INFO  Car - Speed:   1.0; Angle:   WEST; Position:  8,15; Parcels:      1; Health:  95.0; Health Usage: 100.0; Fuel: 217.0; Tile: ROAD
2019-05-22 14:02:03 INFO  Car - Speed:   1.0; Angle:   WEST; Position:  9,15; Parcels:      1; Health:  95.0; Health Usage: 100.0; Fuel: 216.0; Tile: ROAD
2019-05-22 14:02:03 INFO  Car - Speed:   1.0; Angle:  NORTH; Position:  9,14; Parcels:      1; Health:  95.0; Health Usage: 100.0; Fuel: 215.0; Tile: ROAD
2019-05-22 14:02:03 INFO  Car - Speed:   1.0; Angle:  NORTH; Position:  9,13; Parcels:      1; Health:  95.0; Health Usage: 100.0; Fuel: 214.0; Tile: ROAD
2019-05-22 14:02:03 INFO  Car - Speed:   0.0; Angle:  NORTH; Position:  9,13; Parcels:      1; Health:  90.0; Health Usage: 100.0; Fuel: 213.0; Tile: ROAD
2019-05-22 14:02:04 INFO  Car - Speed:   0.0; Angle:  NORTH; Position:  9,13; Parcels:      1; Health:  90.0; Health Usage: 100.0; Fuel: 213.0; Tile: ROAD
2019-05-22 14:02:04 INFO  Car - Speed:   0.0; Angle:  NORTH; Position:  9,13; Parcels:      1; Health:  90.0; Health Usage: 100.0; Fuel: 213.0; Tile: ROAD
2019-05-22 14:02:04 INFO  Car - Speed:   0.0; Angle:  NORTH; Position:  9,13; Parcels:      1; Health:  90.0; Health Usage: 100.0; Fuel: 213.0; Tile: ROAD
2019-05-22 14:02:04 INFO  Car - Speed:   0.0; Angle:  NORTH; Position:  9,13; Parcels:      1; Health:  90.0; Health Usage: 100.0; Fuel: 213.0; Tile: ROAD
2019-05-22 14:02:05 INFO  Car - Speed:   0.0; Angle:  NORTH; Position:  9,13; Parcels:      1; Health:  90.0; Health Usage: 100.0; Fuel: 213.0; Tile: ROAD
2019-05-22 14:02:05 INFO  Car - Speed:   0.0; Angle:  NORTH; Position:  9,13; Parcels:      1; Health:  90.0; Health Usage: 100.0; Fuel: 213.0; Tile: ROAD
2019-05-22 14:02:05 INFO  Car - Speed:   0.0; Angle:  NORTH; Position:  9,13; Parcels:      1; Health:  90.0; Health Usage: 100.0; Fuel: 213.0; Tile: ROAD
2019-05-22 14:02:05 INFO  Car - Speed:   0.0; Angle:  NORTH; Position:  9,13; Parcels:      1; Health:  90.0; Health Usage: 100.0; Fuel: 213.0; Tile: ROAD
2019-05-22 14:02:06 INFO  Car - Speed:   1.0; Angle:  NORTH; Position:  9,14; Parcels:      1; Health:  90.0; Health Usage: 100.0; Fuel: 212.0; Tile: ROAD
2019-05-22 14:02:06 INFO  Car - Speed:   1.0; Angle:   EAST; Position: 10,14; Parcels:      1; Health:  90.0; Health Usage: 100.0; Fuel: 211.0; Tile: ROAD
2019-05-22 14:02:06 INFO  Car - Speed:   1.0; Angle:   EAST; Position: 11,14; Parcels:      1; Health:  90.0; Health Usage: 100.0; Fuel: 210.0; Tile: ROAD
2019-05-22 14:02:06 INFO  Car - Speed:   1.0; Angle:   EAST; Position: 12,14; Parcels:      1; Health:  90.0; Health Usage: 100.0; Fuel: 209.0; Tile: ROAD
2019-05-22 14:02:07 INFO  Car - Speed:   1.0; Angle:   EAST; Position: 13,14; Parcels:      1; Health:  90.0; Health Usage: 100.0; Fuel: 208.0; Tile: ROAD
2019-05-22 14:02:07 INFO  Car - Speed:   1.0; Angle:   EAST; Position: 14,14; Parcels:      1; Health:  90.0; Health Usage: 100.0; Fuel: 207.0; Tile: ROAD
2019-05-22 14:02:07 INFO  Car - Speed:   1.0; Angle:   EAST; Position: 15,14; Parcels:      1; Health:  85.0; Health Usage: 100.0; Fuel: 206.0; Tile: TRAP(lava)
2019-05-22 14:02:07 INFO  Car - Speed:   0.0; Angle:   EAST; Position: 15,14; Parcels:      1; Health:  80.0; Health Usage: 100.0; Fuel: 206.0; Tile: TRAP(lava)
2019-05-22 14:02:08 INFO  Car - Speed:   0.0; Angle:   EAST; Position: 15,14; Parcels:      1; Health:  75.0; Health Usage: 100.0; Fuel: 206.0; Tile: TRAP(lava)
2019-05-22 14:02:08 INFO  Car - Speed:   0.0; Angle:   EAST; Position: 15,14; Parcels:      1; Health:  70.0; Health Usage: 100.0; Fuel: 206.0; Tile: TRAP(lava)
2019-05-22 14:02:08 INFO  Car - Speed:   0.0; Angle:   EAST; Position: 15,14; Parcels:      1; Health:  65.0; Health Usage: 100.0; Fuel: 206.0; Tile: TRAP(lava)
2019-05-22 14:02:08 INFO  Car - Speed:   0.0; Angle:   EAST; Position: 15,14; Parcels:      1; Health:  60.0; Health Usage: 100.0; Fuel: 206.0; Tile: TRAP(lava)
2019-05-22 14:02:09 INFO  Car - Speed:   0.0; Angle:   EAST; Position: 15,14; Parcels:      1; Health:  55.0; Health Usage: 100.0; Fuel: 206.0; Tile: TRAP(lava)
2019-05-22 14:02:09 INFO  Car - Speed:   1.0; Angle:   EAST; Position: 16,14; Parcels:      1; Health:  50.0; Health Usage: 100.0; Fuel: 205.0; Tile: TRAP(lava)
2019-05-22 14:02:09 INFO  Car - Speed:   0.0; Angle:   EAST; Position: 16,14; Parcels:      1; Health:  45.0; Health Usage: 100.0; Fuel: 205.0; Tile: TRAP(lava)
2019-05-22 14:02:09 INFO  Car - Speed:   0.0; Angle:   EAST; Position: 16,14; Parcels:      1; Health:  40.0; Health Usage: 100.0; Fuel: 205.0; Tile: TRAP(lava)
2019-05-22 14:02:10 INFO  Car - Speed:   0.0; Angle:   EAST; Position: 16,14; Parcels:      1; Health:  35.0; Health Usage: 100.0; Fuel: 205.0; Tile: TRAP(lava)
2019-05-22 14:02:10 INFO  Car - Speed:   0.0; Angle:   EAST; Position: 16,14; Parcels:      1; Health:  30.0; Health Usage: 100.0; Fuel: 205.0; Tile: TRAP(lava)
2019-05-22 14:02:10 INFO  Car - Speed:   0.0; Angle:   EAST; Position: 16,14; Parcels:      1; Health:  25.0; Health Usage: 100.0; Fuel: 205.0; Tile: TRAP(lava)
2019-05-22 14:02:10 INFO  Car - Speed:   0.0; Angle:   EAST; Position: 16,14; Parcels:      1; Health:  20.0; Health Usage: 100.0; Fuel: 205.0; Tile: TRAP(lava)
2019-05-22 14:02:11 INFO  Car - Speed:   0.0; Angle:   EAST; Position: 16,14; Parcels:      1; Health:  15.0; Health Usage: 100.0; Fuel: 205.0; Tile: TRAP(lava)
2019-05-22 14:02:11 INFO  Car - Speed:   0.0; Angle:   EAST; Position: 16,14; Parcels:      1; Health:  10.0; Health Usage: 100.0; Fuel: 205.0; Tile: TRAP(lava)
2019-05-22 14:02:11 INFO  Car - Speed:   0.0; Angle:   EAST; Position: 16,14; Parcels:      1; Health:   5.0; Health Usage: 100.0; Fuel: 205.0; Tile: TRAP(lava)
2019-05-22 14:02:11 INFO  Car - Speed:   0.0; Angle:   EAST; Position: 16,14; Parcels:      1; Health:   0.0; Health Usage: 100.0; Fuel: 205.0; Tile: TRAP(lava)
